# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
4.125291722894582236e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.451286451881021344e-01 1.677155241140582398e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.125511382412645950e-02 1.688772628231960393e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.213966529839506814e-01 3.114661659177898889e-02 4.745673042427032973e-02 9.440970233417240731e-01 -5.937961800232811616e-01
4.129536689111191983e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.450375451104904290e-01 1.681978458801653975e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.157822927692901765e-02 1.693074032912416371e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.213864770271901206e-01 3.132531054456659525e-02 4.728821242824328419e-02 9.439342619869315332e-01 -5.941275758273611984e-01
4.133781655327802618e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.449521878049936818e-01 1.687008245630956249e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.190380175597548301e-02 1.697606857835795291e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.213946054457123891e-01 3.151269507443482665e-02 4.709269947985278426e-02 9.437650900919336561e-01 -5.944491627926916655e-01
4.138026621544412365e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.448870441324593861e-01 1.692721550750387605e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.223481915119075614e-02 1.702920749191509653e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.214645886531241947e-01 3.172786711202732479e-02 4.680754423484848048e-02 9.435747908903707737e-01 -5.947371973904318487e-01
4.142271587761022111e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.448212975427617843e-01 1.698441303850539708e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.256742220937858645e-02 1.708234369911127426e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.215343129166432279e-01 3.194398050319573884e-02 4.652170658016103327e-02 9.433842604063942261e-01 -5.950259949493656997e-01
4.146516553977632746e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.447549458504077569e-01 1.704167487893530064e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.290161299286705310e-02 1.713547666196943708e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.216037759767403692e-01 3.216103670053700736e-02 4.623518732272262344e-02 9.431934989445678319e-01 -5.953155514565237061e-01
4.150761520194242493e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.446879868730166940e-01 1.709900085757606325e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.323739354772609456e-02 1.718860584113530432e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.216729755749316633e-01 3.237903714794654331e-02 4.594798727712179343e-02 9.430025068107007469e-01 -5.956058629369471724e-01
4.155006486410853128e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.446204184313674590e-01 1.715639080237151004e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.357476590368496355e-02 1.724173069588189888e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.217419094538215063e-01 3.259798328056625477e-02 4.566010726561223892e-02 9.428112843118480191e-01 -5.958969254531939486e-01
4.159251452627462875e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.445522383494412422e-01 1.721384454042611534e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.391373207404588641e-02 1.729485068411378557e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.218105753571355088e-01 3.281787652473110856e-02 4.537154811813338268e-02 9.426198317563130313e-01 -5.961887351048462680e-01
4.163496418844073510e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.444834444544685237e-01 1.727136189800510535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.425429405559963753e-02 1.734796526237176728e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.218789710297633500e-01 3.303871829791722725e-02 4.508231067231942280e-02 9.424281494536478343e-01 -5.964812880280270235e-01
4.167741385060683257e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.444140345769719280e-01 1.732894270053405017e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.459645382854075302e-02 1.740107388583722881e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.219470942177931949e-01 3.326051000868861934e-02 4.479239577351818574e-02 9.422362377146541457e-01 -5.967745803949251471e-01
4.171986351277293892e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.443440065508118542e-01 1.738658677259862229e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.494021335638417380e-02 1.745417600833688299e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.220149426685498861e-01 3.348325305664529711e-02 4.450180427480481676e-02 9.420440968513861257e-01 -5.970686084133287608e-01
4.176231317493903639e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.442733582132336601e-01 1.744429393794451055e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.528557458587841922e-02 1.750727108234728102e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.220825141306386863e-01 3.370694883237005529e-02 4.421053703699125842e-02 9.418517271771502664e-01 -5.973633683261595495e-01
4.180476283710513385e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.442020874049097401e-01 1.750206401947717871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.563253944692363173e-02 1.756035855899961418e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.221498063539765866e-01 3.393159871737661676e-02 4.391859492864679665e-02 9.416591290065066122e-01 -5.976588564110228985e-01
4.184721249927124020e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.441301919699873757e-01 1.755989683926180156e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.598110985248573590e-02 1.761343788808441280e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.222168170898368267e-01 3.415720408405682751e-02 4.362597882610634581e-02 9.414663026552706482e-01 -5.979550689797573648e-01
4.188966216143733767e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.440576697561329222e-01 1.761779221852303734e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.633128769851248469e-02 1.766650851805638134e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.222835440908847549e-01 3.438376629562844844e-02 4.333268961348679671e-02 9.412732484405142985e-01 -5.982520023779938079e-01
4.193211182360344402e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.439845186145772171e-01 1.767574997764504163e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.668307486384961680e-02 1.771956989603917232e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.223499851112169079e-01 3.461128670608255159e-02 4.303872818270054051e-02 9.410799666805662600e-01 -5.985496529847221803e-01
4.197456148576954149e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.439107364001622091e-01 1.773376993617137298e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.703647321015667404e-02 1.777262146783045449e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.224161379064019783e-01 3.483976666013171436e-02 4.274409543346630730e-02 9.408864576950140002e-01 -5.988480172118622047e-01
4.201701114793564784e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.438363209713863666e-01 1.779185191280487910e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.739148458182317947e-02 1.782566267790669512e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.224820002335196722e-01 3.506920749315722147e-02 4.244879227332310628e-02 9.406927218047048678e-01 -5.991470915038429323e-01
4.205946081010174531e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.437636671999715121e-01 1.784937773666634142e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.774130352111418729e-02 1.787836165354765305e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.225498880853586492e-01 3.529763967382175405e-02 4.215247224081959676e-02 9.405009193097696452e-01 -5.994376227312994132e-01
4.210191047226785166e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.436912904354263221e-01 1.790673436469792934e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.809016896429301802e-02 1.793092792188973605e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.226183652044654959e-01 3.552628534430060658e-02 4.185534945123389750e-02 9.403096989798450656e-01 -5.997254354003433985e-01
4.214436013443394913e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.436182983619114673e-01 1.796415191164131286e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.844061514083353365e-02 1.798348480336912913e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.226865683938819673e-01 3.575587806533986335e-02 4.155755354077816932e-02 9.401182564687625698e-01 -6.000139779670775608e-01
4.218680979660004660e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.435446889042172769e-01 1.802163020226137391e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.879264386027541200e-02 1.803603175827003247e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.227544954740620753e-01 3.598641913061370601e-02 4.125908539532421870e-02 9.399265920875917724e-01 -6.003032468155250490e-01
4.222925945876615295e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.434704599906871270e-01 1.807916906051554307e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.914625691546658570e-02 1.808856824560199361e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.228221442669091168e-01 3.621790982469045433e-02 4.095994590840042887e-02 9.397347061486202024e-01 -6.005932383615495418e-01
4.227170912093225041e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.433956095532640695e-01 1.813676830955400499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.950145608248395834e-02 1.814109372310505064e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.228895125958189727e-01 3.645035142298391762e-02 4.066013598119710970e-02 9.395425989653529708e-01 -6.008839490524608973e-01
4.231415878309835676e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.433201355275330213e-01 1.819442777171952352e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.985824312055237212e-02 1.819360764725432289e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.229565982857150797e-01 3.668374519170224807e-02 4.035965652258267228e-02 9.393502708525149902e-01 -6.011753753666270184e-01
4.235660844526445423e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.432440358527653945e-01 1.825214726854764991e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.021661977196546972e-02 1.824610947326512356e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.230233991630880652e-01 3.691809238779898694e-02 4.005850844911294784e-02 9.391577221260511976e-01 -6.014675138130916032e-01
4.239905810743056058e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.431673084719620626e-01 1.830992662076678934e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.057658776200589013e-02 1.829859865509788075e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.230899130560317190e-01 3.715339425892299346e-02 3.975669268504528758e-02 9.389649531031277752e-01 -6.017603609311960033e-01
4.244150776959665805e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.430899513318982130e-01 1.836776564829814551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.093814879886497865e-02 1.835107464546302802e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.231561377942822944e-01 3.738965204336820725e-02 3.945421016234949840e-02 9.387719641021331496e-01 -6.020539132902086310e-01
4.248395743176276440e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.430119623831662024e-01 1.842566417025596481e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.130130457356391949e-02 1.840353689582626129e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.232220712092554793e-01 3.762686697002470132e-02 3.915106182071981938e-02 9.385787554426789914e-01 -6.023481674889570314e-01
4.252640709392886187e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.429333395802217410e-01 1.848362200494763352e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.166605675987319596e-02 1.845598485641348485e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.232877111340882514e-01 3.786504025832829190e-02 3.884724860758345666e-02 9.383853274456007698e-01 -6.026431201554666162e-01
4.256885675609495934e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.428540808814251939e-01 1.854163896987393589e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.203240701423497205e-02 1.850841797621617379e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.233530554036718518e-01 3.810417311821190367e-02 3.854277147811624449e-02 9.381916804329585302e-01 -6.029387679466050587e-01
4.261130641826106569e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.427741842490880986e-01 1.859971488172904586e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.240035697568215023e-02 1.856083570299638663e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.234181018546947506e-01 3.834426675005509627e-02 3.823763139525015314e-02 9.379978147280388923e-01 -6.032351075477303537e-01
4.265375608042716316e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.426936476495170192e-01 1.865784955640090725e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.276990826576001048e-02 1.861323748329213601e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.234828483256806164e-01 3.858532234463506183e-02 3.793182932968432175e-02 9.378037306553541619e-01 -6.035321356723438724e-01
4.269620574259326951e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.426124690530568451e-01 1.871604280897146144e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.314106248844759961e-02 1.866562276242279828e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.235472926570252872e-01 3.882734108307765719e-02 3.762536625989705563e-02 9.376094285406443296e-01 -6.038298490617498571e-01
4.273865540475936697e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.425306464341359769e-01 1.877429445371673333e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.351382123007828784e-02 1.871799098449427601e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.236114326910361827e-01 3.907032413680724264e-02 3.731824317215657466e-02 9.374149087108777367e-01 -6.041282444847178024e-01
4.278110506692547332e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.423949184351344543e-01 1.882889914311010049e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.391766957473109245e-02 1.876445248662805820e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.235609265865050155e-01 3.929593619615669858e-02 3.714313721733828594e-02 9.372287491167081708e-01 -6.045026066585303948e-01
